8200.87550 16330.49072 42807.65217 22207.38583 24557.34692 21580.86571 19764.16474 18408.24233 16810.19279 13991.81398 10274.30211 11318.05098 10182.84419 8555.89617 9850.19840 9129.99257 7606.99321 6568.52367 6233.79347 5435.13463 5023.93629 4911.35718 4705.97505 3834.30325 3752.78970 3815.06472 3431.83163 3264.81836 3191.52062 3122.66713 2917.18443 2833.61514 2601.24752 2413.86393 2411.39422 2075.23030 1942.36412 1752.05480 1853.40096 1741.00746 1597.90232 1665.54429 1642.03945 1429.12069 1478.62226 1430.48574 1346.21196 1257.32339 1218.44804 
6268.82889 26685.59605 32602.00925 40084.03173 38415.83992 36714.46795 29169.62643 28394.63861 25874.49549 23013.10027 20336.31431 18806.11531 18008.91364 16404.07445 16121.22215 15225.64249 14435.78754 12956.94283 12038.61263 11072.45570 9887.16872 9131.59637 8275.35348 7864.55542 7406.67540 6948.78325 6692.10764 6515.43752 6291.02845 5983.61451 5859.41328 5495.20974 5155.16386 4828.58898 4425.73955 4175.13521 3880.19765 3700.60428 3536.89023 3395.39794 3296.88469 3233.53765 3191.05335 3061.42471 2948.86090 2825.78326 2700.54492 2587.31329 2440.34127 
6497.93798 39394.80128 15523.14194 29822.38295 21845.11212 11641.48738 12977.66690 17840.67589 15156.20423 15620.81307 9924.68694 9754.78247 10861.63100 8613.96236 9337.84276 8211.69397 6901.49583 6849.05439 6411.36390 6543.69952 5353.34950 4989.98378 3934.85168 3765.49313 4051.21969 3717.77638 3450.12416 3069.50536 3157.30965 3133.40812 3143.88913 2855.42971 2698.73228 2517.56213 2369.57248 2056.42295 1981.76706 1883.71171 1819.73066 1715.67370 1629.72447 1625.94505 1620.65655 1535.81254 1509.02596 1401.50102 1309.19835 1272.18537 1205.89186 
10289.13071 32099.44788 33346.76967 42343.58973 46947.23823 37447.68158 32875.92374 28702.91571 24296.12162 22881.44829 20489.82470 18857.49585 17452.33582 16729.37063 15797.12799 15208.78864 14115.86313 13175.60210 11948.56659 11064.32462 10325.89726 9209.19852 8374.15506 7576.25840 7238.14833 7029.07525 6727.42916 6540.29445 6289.99742 6202.02702 5766.36485 5493.20037 5135.57799 4786.92558 4471.31545 4145.94049 3905.18577 3722.40340 3598.97121 3389.71602 3294.11917 3223.57568 3145.51122 3050.87029 2952.35445 2867.80618 2699.31441 2605.93762 2457.49457 
19815.42681 21466.90678 981.02877 28429.00333 40345.83321 25560.65042 18773.51389 15907.69947 12907.60739 11269.52660 11072.99751 9599.99588 8809.69731 9174.44338 9224.66951 8071.86538 7286.39995 6651.12892 6565.06674 5363.67794 5197.66007 5051.62622 4485.12617 3836.57074 3790.38373 3693.03694 3480.14394 3219.84679 3372.96942 3129.75456 2939.69311 2916.42801 2529.31202 2446.31695 2276.28930 2004.38182 1863.30210 1722.21716 1764.98619 1614.95102 1587.87859 1575.87039 1566.05137 1522.42338 1508.08013 1392.21937 1374.74543 1334.62164 1229.84148 
8930.63301 28710.69836 41605.18317 46290.99741 41973.64755 38279.76148 32043.92785 28299.06258 24894.22929 21957.67513 19968.03706 19039.57406 17471.45494 17113.58436 16240.94720 15413.61826 14201.07104 13099.94973 12043.03334 11236.81652 10217.23335 9051.57940 8283.53960 7785.65902 7158.77958 6928.87993 6774.81691 6495.03650 6282.56379 6060.79217 5818.83689 5441.58545 5113.60597 4829.13866 4441.09537 4137.31709 3928.19490 3706.53133 3555.93870 3400.41095 3309.68778 3219.80233 3125.70510 3058.93800 2952.45397 2807.72095 2719.89696 2582.08944 2481.53690 
15061.13939 36259.29080 34521.05363 25691.73620 25867.70730 27118.26028 14659.73790 17322.40797 15622.50207 11012.19809 9365.32983 13944.94636 10004.63229 9886.27727 8147.57873 7849.78465 6384.47289 6803.94563 6146.26021 6406.65988 5294.97576 4736.76254 4487.65146 4218.10018 3406.25140 3646.82133 3287.80346 3077.06197 3207.24222 3015.31150 3009.16697 2551.17744 2636.17768 2466.49527 2237.48681 2007.10589 2076.98814 1868.52767 1724.93849 1719.92992 1671.78351 1602.97278 1514.05947 1507.51974 1467.70721 1361.33560 1379.24897 1257.95906 1227.53637 
14650.27636 26038.92737 36004.49043 38505.63004 41564.66652 36789.85127 33791.38894 30012.38115 25385.60849 22776.93546 20815.76675 18986.92684 18067.15868 16748.62133 16725.78645 15094.00557 14125.29511 13441.98805 12241.10366 10830.61215 10019.24538 9070.20744 8293.79149 7721.19304 7332.33264 7036.05618 6795.64176 6554.70573 6330.85413 6044.65653 5826.29270 5525.43808 5165.58108 4824.47623 4498.32811 4198.16190 3983.67778 3747.86737 3551.35263 3422.56041 3329.23380 3204.50527 3173.07456 3055.35917 2975.00216 2839.07832 2739.99617 2578.38156 2467.92773 
36806.23317 31885.01358 18074.29553 22308.28845 28877.45684 19149.06812 24679.97754 18474.43967 13611.75232 12643.57666 12972.42456 10126.23203 11991.92167 8268.13883 9922.35149 8788.93572 7731.14423 7061.43980 6392.08367 5518.19909 5211.41798 4442.94287 4351.54790 4140.97212 3677.69500 3712.33429 3258.90410 3178.17166 3109.62793 3120.96364 3127.95172 2799.92637 2579.27836 2350.08277 2231.49675 2083.44454 2114.95270 1785.27454 1811.58902 1728.42569 1633.11391 1600.59123 1645.42151 1534.11526 1459.94710 1407.98117 1398.19817 1329.27472 1261.76369 
8736.75817 25855.13353 41864.36576 39169.13931 42350.66950 36400.98793 31461.04696 27794.43451 25306.47506 21780.60490 20400.13691 19375.21483 18085.25623 17175.47558 16155.03069 15426.71446 14093.96506 13409.43725 12317.01094 10995.79371 9901.29028 8961.75247 8343.49842 7776.43456 7241.75519 6997.24749 6663.17177 6523.02145 6306.36516 6110.37053 5837.25054 5434.37281 5200.58659 4864.80176 4527.56497 4167.67852 3937.05187 3685.81620 3539.94619 3439.29570 3307.69725 3245.02745 3158.78398 3037.08859 3009.97075 2867.16791 2750.14613 2609.73686 2460.36751 
14689.94262 15987.96367 17750.18096 29439.85677 22474.57838 21109.50322 12643.21169 13548.69987 12802.42802 11865.29005 11269.08915 11543.20567 10346.41504 10421.45739 10179.96681 8695.87076 7708.19336 7507.55628 6547.58068 5496.14796 4934.05222 4545.98654 4612.86034 3916.26886 3847.64390 3374.35963 3451.85768 3275.29099 3326.17564 3031.36566 2909.25991 2688.67882 2544.91930 2490.56619 2249.37822 2119.18918 1969.15629 1811.97299 1744.69105 1720.53894 1583.10262 1589.36518 1601.73430 1477.77842 1432.21357 1337.44664 1382.28007 1246.71569 1138.95525 
14069.74202 29865.23698 40130.16308 45385.92135 40035.11508 36628.35501 32159.08397 28777.25120 25082.14989 23077.80836 20557.02732 19239.98604 18299.89905 16838.63511 16465.37010 15351.39782 14146.14392 13263.91181 12312.40244 11166.74554 10063.65818 9033.64844 8330.63078 7773.72832 7341.03292 6911.87371 6753.10499 6512.76881 6299.52699 6040.70467 5811.12393 5504.92531 5133.17272 4858.83412 4483.60187 4134.90897 3939.42974 3633.67218 3565.33250 3402.28162 3305.17112 3194.34554 3163.33612 3083.00585 2980.41892 2838.73638 2703.22377 2595.36141 2474.89535 
10321.22496 19957.59574 32629.63546 28857.15868 22242.20690 15362.16903 16880.39755 14445.66902 13294.99475 15620.31180 12338.65915 10297.54620 7937.12543 10550.69693 8805.75681 9092.39602 8142.23547 7813.84118 7587.61211 5833.92630 4769.73468 4422.55099 4280.83105 3975.33226 3838.08967 3637.57247 3381.30946 3426.43233 3234.68501 3111.10657 2992.63386 2846.01294 2508.80020 2578.88442 2284.95162 2133.44647 1988.48717 1799.88003 1735.45051 1651.02580 1671.80925 1599.17802 1623.90092 1574.86770 1416.32950 1434.79851 1403.66984 1290.89061 1190.52845 
4863.51814 35945.00049 43918.57644 42580.65718 40012.28449 34877.68643 31994.90065 28895.96431 26252.91022 22275.73192 20397.86543 19273.15765 17372.65405 16837.52843 16474.72005 15154.83846 14185.21308 13309.23869 12071.96725 11009.94399 9824.17380 9200.82674 8314.70810 7783.62971 7243.01289 7066.63030 6730.92881 6497.73645 6355.07643 6083.84963 5698.32534 5515.22364 5194.81002 4835.31716 4462.95537 4197.92607 3900.84032 3725.54618 3569.14916 3422.85900 3334.97628 3197.57818 3120.71347 3054.36866 2957.65689 2819.91879 2723.23652 2596.66060 2457.11280 
1970.92387 36163.55495 30990.04710 24669.78873 25582.69697 17527.83436 21156.43790 16737.70963 15686.96230 14177.45449 11329.35904 10337.42584 8777.49249 8730.88501 9841.85857 8301.11332 9053.69334 7641.34453 5975.68721 5586.45601 5354.18558 4882.12246 4276.82915 4060.82484 3715.63540 4102.10149 3621.06367 3293.94523 2991.02186 3052.71362 2768.55137 2690.57985 2774.67583 2464.53040 2281.36655 2118.83518 1918.09794 1939.21975 1704.90338 1735.01154 1679.78272 1601.81740 1558.44759 1523.71931 1436.71447 1406.75652 1412.13840 1369.85464 1203.84441 
5805.37368 23689.61357 39268.55084 39299.35521 41830.59573 34797.63586 30819.39488 28390.64606 26462.66757 21572.49166 19825.50262 18526.36496 18341.96401 17038.04455 16015.85313 14984.54994 14180.28990 12908.83254 12020.11381 11096.89306 9713.20349 8980.65394 8327.46014 7648.17948 7253.55010 6874.81041 6643.91273 6515.77396 6201.72731 6084.58754 5712.92904 5428.78580 5115.12131 4812.89399 4436.81339 4124.64285 3900.10012 3638.42467 3563.97094 3380.01398 3318.44946 3214.87794 3141.36396 3060.75489 2932.71403 2863.05556 2700.93786 2562.82259 2451.48759 
4471.68135 11784.57008 33407.38107 12728.50786 35749.73059 25903.50760 13161.89799 14953.38067 16260.12827 11271.08612 10265.55308 10048.25521 10643.29824 8706.83805 8226.36910 7870.38354 6638.34723 7247.67615 6638.02060 6431.65537 4941.69529 4365.08951 4196.39508 3965.46340 3603.05469 3659.38936 3271.27751 3286.84150 3144.33258 3305.90481 2901.14477 2774.07218 2481.33846 2345.16383 2126.99687 2052.20171 1963.79582 1822.88183 1754.14378 1576.39343 1649.87346 1615.43173 1580.01085 1577.99282 1428.36850 1357.86385 1351.67087 1263.35660 1203.83334 
10144.63297 26835.31959 35134.83267 41751.24871 39888.53476 37595.44165 31229.12232 28645.95075 25444.03700 22043.37427 20509.56951 19402.57150 17435.02113 16512.15168 16435.15472 15405.94362 14341.80662 13393.15275 12184.93272 10925.27198 9971.04562 9008.88800 8379.64716 7806.69401 7318.54161 6951.52954 6769.02502 6541.59366 6358.11319 6120.01801 5811.30769 5530.42005 5128.81381 4845.47912 4514.43925 4199.36880 3915.68262 3701.70259 3526.35010 3448.67394 3314.52789 3268.36138 3149.19266 3055.25378 2962.06315 2879.05219 2714.44608 2615.04004 2475.10901 
12685.92028 22913.09455 13162.45935 17856.33810 22746.92381 22644.77562 15905.25745 15686.00881 13185.48119 10874.39255 11361.79538 10399.28275 8710.43923 8422.46646 9881.55765 9573.24488 7441.61104 6538.15663 6400.29380 5881.09745 5125.52773 4849.88671 4379.73544 3728.97613 3683.52464 3766.39611 3113.88704 3599.25108 3272.54989 3178.15690 2917.85552 2730.07114 2607.96181 2470.57463 2306.80899 2052.83274 1928.69045 1909.36892 1684.85891 1691.57558 1630.82280 1532.81307 1570.98380 1493.95619 1489.47645 1441.98467 1356.38800 1298.72816 1242.86243 
11654.80841 47348.24917 40513.08254 41597.85103 37814.60758 36395.68513 34119.45131 29607.99763 24394.44968 22070.89273 20572.22683 18907.65303 17720.47781 16584.16580 16374.23216 15340.47360 14306.27114 13295.76596 12199.56068 10933.54590 10025.38549 8922.11137 8343.61266 7750.35822 7276.29460 7022.87149 6656.18640 6585.67488 6356.85100 5972.24592 5824.82414 5475.34059 5181.56550 4847.81084 4513.71190 4175.73455 3956.55388 3692.34738 3501.05414 3416.50631 3324.85243 3224.56758 3142.34543 3059.18795 2951.49854 2850.11631 2757.41332 2599.04222 2461.50408 
21365.85762 51789.47141 23052.85374 25456.30746 21095.74060 21501.66960 22233.24131 15503.80855 12941.62137 13022.78549 11473.15998 10534.62265 10304.77621 7656.43852 8774.95524 8566.70571 8532.60806 7087.72109 6440.42534 5979.98590 5220.18834 4052.30902 4041.32736 4319.05416 3815.94851 3813.91837 3411.44293 3270.00762 3490.66425 3082.59824 3179.90256 2605.85558 2715.21242 2502.93660 2278.09565 2102.93692 2022.65718 1838.57601 1745.07847 1685.71903 1666.49488 1557.91585 1598.37899 1565.81877 1457.01488 1365.80800 1402.08586 1296.56239 1180.80585 
6166.20240 31378.81150 46342.06046 45756.20219 37738.41328 38441.73038 31641.15048 29039.19677 27094.65855 23021.58313 20529.69184 18961.39343 17927.74603 17000.74031 16235.53933 15102.85185 14155.71974 13304.01708 12236.21566 11000.52191 10057.06394 9190.56358 8436.20649 7731.83259 7265.90106 7012.44823 6774.45429 6459.99173 6357.80717 6157.00913 5862.74832 5522.34212 5195.13076 4796.98375 4483.75914 4178.80112 3942.35943 3729.66323 3515.17916 3437.81388 3334.03031 3276.37248 3119.70281 3073.10913 2960.32355 2826.41075 2702.06606 2577.63795 2485.15504 
10095.76579 30090.96827 30759.30183 23550.08138 12251.21221 16620.56514 22332.24612 17327.81676 14005.76627 12458.44465 10235.07608 11391.92828 10446.61401 8899.55815 9029.59622 8752.84961 7921.63097 6784.25637 6282.97912 6002.63910 5460.44557 4826.79072 4379.07452 3956.61820 3792.16608 3612.13421 3295.96790 2938.02302 3139.69749 2974.15556 3102.13008 2801.83842 2615.25485 2264.42780 2185.89316 2145.53542 1872.74511 1893.35010 1679.72012 1703.60134 1624.01496 1691.11222 1509.96072 1497.33236 1501.14584 1421.08951 1367.33507 1276.28019 1234.31218 
4786.98561 30133.71136 34819.09607 38585.86529 41868.55149 38034.89324 33256.09397 28307.79401 25325.53687 22244.02974 20959.64667 19090.44909 17929.49097 16939.36239 15915.87196 15775.40005 14025.51448 13020.61140 12099.99894 10964.88629 9923.94043 9066.07504 8330.03404 7848.20861 7452.12837 6871.63062 6754.89621 6504.79003 6419.10293 6084.74105 5894.16110 5482.94699 5207.20943 4841.26648 4457.48422 4177.05945 3929.34345 3742.37503 3565.42748 3373.04095 3301.85314 3228.14705 3144.44160 3052.77966 2944.20900 2846.06891 2721.46448 2574.30477 2483.23381 
4740.14751 28611.49040 13392.70828 32352.29378 19581.22071 22260.15406 16502.80155 17583.01914 13417.96213 13280.54301 11848.13661 10094.32970 10985.55776 9024.99649 8282.80268 8341.78814 7669.72976 7696.20446 6558.96713 5986.93812 5392.27232 4894.88190 3947.03905 4406.85807 3652.75278 3702.26790 3406.75190 3517.21847 3383.35101 3089.34597 3265.29720 2906.01656 2777.17660 2398.89841 2191.75109 2076.27427 1986.53530 1811.68510 1724.45257 1593.43507 1691.06955 1652.35177 1549.91291 1502.91080 1499.13968 1385.31398 1406.80085 1194.06552 1194.90187 
8897.16475 19308.84667 37875.50542 38539.87846 39762.13516 37186.07800 33596.20083 28143.59563 24614.33463 22896.25119 20532.76186 19083.67383 18138.29472 16694.19785 16074.72017 14915.55984 14496.45934 12964.91354 12181.86675 11139.29822 9973.29092 9028.82874 8389.03257 7771.99829 7216.59500 6944.54351 6757.88164 6506.97046 6357.38015 6080.06803 5746.80842 5526.13130 5135.56136 4807.37445 4434.40171 4159.46107 3918.19753 3698.31876 3544.53111 3415.78046 3302.01092 3246.79702 3100.88041 3099.07903 2964.82283 2868.45303 2748.10631 2554.11115 2464.54043 
5427.70488 19903.07269 31687.49045 17560.73913 15034.65667 23327.24240 25831.55173 15454.72836 14276.79083 10667.62972 11023.70853 10341.03996 10371.07619 8617.19518 9402.36850 8013.15451 7539.01787 6545.42496 6421.84234 5642.83210 6077.75624 4483.05630 4580.21876 3826.25918 4040.22977 3633.19411 3275.50428 3357.47065 3278.21901 2983.69846 2945.59421 2786.38329 2564.69890 2312.21155 2246.84534 2126.82518 2013.98623 1814.30157 1785.51368 1701.25503 1639.66111 1584.47511 1482.79915 1475.78192 1455.82638 1440.56118 1368.05939 1209.07904 1202.83377 
8779.86481 22794.23869 37358.54602 42416.23011 39367.91787 35656.82196 33781.60624 27662.80017 24681.16620 22633.16091 19694.03904 18591.82712 18467.69564 17372.80918 16443.14256 15369.04207 14290.67686 13205.51410 12077.63647 10844.30591 10064.15757 9007.98465 8418.35525 7661.89335 7266.86288 6964.58529 6699.47230 6574.87471 6351.47951 6038.60875 5862.01220 5537.35079 5158.75402 4807.48767 4449.10531 4143.07168 3907.53673 3679.61876 3553.46522 3425.00423 3272.52107 3266.38266 3149.50970 3080.32654 2961.09518 2854.61969 2740.48059 2625.92650 2482.43820 
3695.37300 18797.86965 17019.44165 34499.32319 25635.16681 16809.50049 19920.24151 16045.51810 13643.03410 15086.12940 8943.34416 8724.79108 9855.78640 9898.93077 9446.91533 7688.71765 7263.58928 7139.53577 7374.52004 6043.10848 5117.48962 5106.77501 4790.62322 3789.02403 3762.38879 3430.71452 3639.50998 3468.70662 3102.71320 3036.78232 2978.09725 2808.65744 2586.01660 2447.55937 2241.42278 2019.52200 1996.27721 1829.96641 1741.66071 1656.12871 1551.35707 1705.85478 1551.60384 1492.69515 1447.87513 1420.46320 1326.40079 1291.81685 1262.04480 
4394.45417 37336.53528 35475.53566 41784.43816 40442.51226 33329.14555 32137.08118 29761.20144 24532.57170 23183.60911 20086.02840 19443.54418 17452.91330 16558.76946 16118.82620 15441.81548 14341.90352 13527.87649 12001.52796 10846.25153 10176.57374 9053.62412 8332.11159 7657.60368 7234.34277 6979.79392 6696.42516 6462.35003 6321.41306 6018.81823 5747.27386 5537.99515 5109.25042 4851.95342 4443.56901 4153.55705 3900.48006 3711.01923 3531.54140 3390.08842 3293.17349 3219.75817 3134.19057 3023.44170 2938.81524 2820.32613 2714.61574 2592.65225 2452.83706 
3218.63969 32501.51632 6903.71541 18401.71912 21383.31250 12778.47955 19828.89436 18032.17685 13850.23327 13907.52503 10382.41200 12152.03144 8798.68448 8718.42431 7988.12704 8130.84773 7282.77776 7641.94620 6785.62211 6145.28220 5630.01343 4877.94517 4260.19545 3798.40131 3809.94441 3793.03531 3334.31817 3308.19478 3031.54947 3052.05060 2920.77323 3007.38240 2705.23400 2460.47313 2169.78112 2119.45415 1896.15338 1891.90884 1620.42199 1735.34857 1647.45205 1688.75851 1557.39462 1442.10963 1420.69135 1440.62811 1378.50188 1348.89749 1231.25731 
8782.95516 32849.46447 41952.97811 36585.48729 37713.56883 36310.97103 33918.06256 28857.75480 25204.91628 22773.49907 20472.07922 18638.47701 17569.56112 16896.78148 16090.42990 15329.20545 14384.49468 13210.33166 12136.22220 10915.81090 10165.47850 9002.26613 8284.83249 7649.58032 7344.37533 6889.25147 6638.40420 6516.49517 6313.57698 6066.31082 5717.91653 5533.38326 5111.88271 4726.70400 4527.76231 4159.99268 3873.02333 3631.36100 3546.99284 3387.22323 3328.09208 3238.54793 3140.49723 3043.52709 2955.26627 2844.56386 2695.64797 2593.93962 2444.58003 
13574.09488 7973.91055 19755.92697 15175.07182 17993.42551 19404.72621 19561.48057 17427.25536 16945.40755 10727.51711 10890.91589 9902.03596 9871.45728 8786.63555 9313.02570 8381.76867 7541.18955 7188.99083 6348.44140 5462.93758 5584.19992 4474.51018 4153.29975 4287.36735 3759.62020 3356.00623 3526.39758 3397.56249 3331.01600 2887.45994 2833.30439 2727.69441 2534.33697 2338.46673 2347.26787 2029.89396 1859.64726 1794.96545 1785.25371 1744.14681 1684.58584 1546.40573 1663.92365 1529.39526 1506.05489 1511.91954 1408.10124 1260.66916 1205.88814 
6269.07701 40951.72701 40061.72554 38923.84436 34777.93189 38146.33321 33243.32180 29106.25553 24818.21439 22833.20980 20913.23503 19065.73286 17443.43429 16648.72927 16047.67925 15594.72090 14203.36547 13014.25836 11970.90354 10912.90572 9913.84052 9184.82279 8347.23556 7830.89934 7273.99034 6932.23371 6749.66347 6467.51458 6202.95696 6004.66263 5774.50435 5478.16398 5196.45405 4763.54748 4474.28783 4119.78339 3895.60236 3706.49550 3530.92079 3414.60471 3299.24053 3228.51332 3144.24076 3055.38813 2953.03493 2864.58480 2725.91370 2599.19905 2429.53774 
